0.0330103760224981,-0.0592180605582129,1.14388024596366
0.0345079661721138,-0.0554018410233097,1.14319520945385
0.0317855075570096,-0.0560467092947915,1.14088287810188
0.0303333139572481,-0.0593366997376271,1.14065540120776
0.032907154347204,-0.0533479011550669,1.14071173742113
0.0352786840660866,-0.0526965627324053,1.14244046705901
0.0300726923441774,-0.0562381487793572,1.13806859923206
0.0288218951549963,-0.0589432938177202,1.13716328146537
0.029224861944753,-0.0505201637785598,1.13032193312254
0.0282842526126065,-0.0510166627480437,1.12781277296099
0.0281076929951706,-0.0532577928253634,1.13005599066146
0.0293819518852976,-0.0523889862550373,1.13193735368267
0.0298727709652017,-0.045981374934665,1.12590409316878
0.0314386696988839,-0.0428392652011753,1.12629338306574
0.0310352494803403,-0.0425061486533606,1.12305185213048
0.0296293870489529,-0.0456232809382453,1.12257575560568
0.0392805715848535,-0.0424128052480672,1.13335920271758
0.0380406159705041,-0.0411848386609897,1.13210109144445
0.0369981424733296,-0.0426943530623364,1.13279616631239
0.0384211731991735,-0.0437671248561256,1.13389132453315
0.0413626083066823,-0.043648596720496,1.13625811175706
0.0409567298563582,-0.0452522170277901,1.13630220354245
0.0419994175755004,-0.0452414087660938,1.13807653516119
0.0422091649413615,-0.0433334544599406,1.13810177911488
0.040638754128567,-0.0411058495155792,1.13291453898672
0.0393541593755105,-0.0399293406182626,1.13142635979785
0.040369484518092,-0.043340265145393,1.13457945546309
0.0409639023594753,-0.0422220246232898,1.13455363408172
0.0417730733279908,-0.0393993064258443,1.13588928352814
0.0413416848815783,-0.040621039755149,1.13624317266658
0.042084691336434,-0.0398604342484893,1.1379245384289
0.0425032185991834,-0.0387970493559542,1.13693949122491
0.0410483053520652,-0.0406397617372243,1.13396628649064
0.0409110552343603,-0.0408899655925743,1.13492472760385
0.0415670570332906,-0.0397648625645858,1.13491055841694
0.0418723529489334,-0.0396755907647259,1.13401394648297
0.0416294058049038,-0.0423903003743982,1.13638021550256
0.042263561127271,-0.041714117755673,1.13814487890912
0.0431656077291376,-0.0409512025382947,1.13988990977458
0.0431022577127337,-0.038839371843706,1.13924538203737
0.0355946276926206,-0.0393284752971388,1.12860519621339
0.036695443594198,-0.0401882058888076,1.13062620789805
0.038004139012644,-0.0388973144904846,1.13011015041665
0.036900997669145,-0.0381720949365018,1.12860792048757
0.0415630923074997,-0.0394752603744771,1.13274595971594
0.0410304564517459,-0.0362892217198191,1.13013976209253
0.0408557179523766,-0.0370065423592609,1.13082858889685
0.042308836454327,-0.0366571319867931,1.13186197716172
0.0423297247155659,-0.0360112865300072,1.13115049742535
0.0346283959325539,-0.0377038306999697,1.12461682920075
0.0359329318359035,-0.0366461386521226,1.12551117584153
0.0359508394968921,-0.035693390383595,1.12387787723208
0.0348244372566244,-0.0366381434996349,1.12258563109959
0.0366268472216566,-0.0346574407087629,1.12269644539365
0.0353329011938936,-0.0355473752098295,1.12068961770173
0.0378164250470499,-0.0326094898019669,1.11834819287821
0.0366063716731503,-0.0339983810416155,1.11935772153523
0.0377215695955568,-0.0334076355107238,1.12187228582763
0.0391584363769558,-0.0319311455309025,1.12166553710663
0.0420076468453005,-0.0316253901716011,1.12442460500678
0.0434397831614775,-0.0309387028108574,1.12493225277223
0.0424985307007456,-0.0288861028709482,1.12230014493242
0.0408929671272218,-0.0301410530976715,1.12189914361765
0.0412172260824888,-0.0354988934934946,1.128314157857
0.0402527617693263,-0.035895875023264,1.12771453622626
0.0401213016596208,-0.0358218902510773,1.12840895963733
0.0411201451284803,-0.0356051623953098,1.12928120116206
0.0393263567879536,-0.0360538088965713,1.12727942226088
0.0389081964323758,-0.0360786827043107,1.12707761868975
0.0389368050127355,-0.036156724276093,1.1275259098509
0.0393213107733106,-0.0361506094650238,1.12759314316099
0.0398316485744442,-0.036022968336142,1.1276691267213
0.0401479743766699,-0.0356204864375779,1.1274329143828
0.0395820202960441,-0.0358490515607784,1.1272525052475
0.0410342661789209,-0.0350628837749151,1.12788980773579
0.0441099092671203,-0.0337275452510959,1.12938897285642
0.0431740613999189,-0.0337981394863944,1.12903795605054
0.0434569764407855,-0.0348064614676302,1.12960180677681
0.0442512550497454,-0.0348649593333316,1.12996212164892
0.0393133952022019,-0.0365266999574596,1.12830315711941
0.038671014311494,-0.0366919183030334,1.12832117582418
0.0395710436179412,-0.0367837737216139,1.12950034236941
0.0399309207924678,-0.0363328545242287,1.12893840159623
0.0379443317556497,-0.0371618630021717,1.12856738210329
0.0383435878322727,-0.0364962961692496,1.12759419437548
0.0375725414337706,-0.0369415373277848,1.12750011808121
0.0390929880957064,-0.0357642511239764,1.12680443617392
0.0384131003160367,-0.0356090193160932,1.12624024491337
0.0382046840875429,-0.0359468811349677,1.12685067480581
0.0390741180552517,-0.0350320136028099,1.12574771390846
0.0398009033265967,-0.0353140352038933,1.12668105912636
0.0407458863958071,-0.0345995868970119,1.12692141709948
0.0418897470324184,-0.0338060828184493,1.12741827140908
0.0413905881016121,-0.0332907138085107,1.12596912040901
0.0401187467272113,-0.034195306089138,1.12568548497159
0.0390091500383704,-0.0378889628975729,1.12991141165398
0.0371916316410852,-0.0361533929625565,1.12630244423856
0.0363146263379998,-0.0375957628888448,1.12714670272958
0.0373136798646851,-0.0354171356563893,1.1253198696095
0.0379567270181002,-0.0346245939572928,1.12450926478812
0.0391234973755117,-0.0337162706055045,1.12398182161734
0.0405710336138762,-0.0326338083907835,1.12413632053624
0.0421365728433059,-0.0290120561343048,1.11834659384771
0.0401028582123718,-0.0305588072180709,1.11827884233329
0.0358881432507698,-0.051513058076662,1.14081179527393
0.0338310895297352,-0.0518195389220224,1.14002171134393
0.0337443874681228,-0.0508679233000972,1.13791968211405
0.0332873793698846,-0.0511687335095266,1.13817420927408
0.0345658366404325,-0.0512500619773317,1.13914624214653
0.0347184885310546,-0.0507491656739796,1.13857679481351
0.0307713039566521,-0.0519016372934004,1.13358518422206
0.0318106793322376,-0.0514746961505591,1.1348579384689
0.0319140647971139,-0.0509834088360302,1.13385582013376
0.0306267286506263,-0.0507103447669006,1.13221888669111
0.0338360430078911,-0.0485264688648953,1.13409348344438
0.0328333019021938,-0.049252221429044,1.13352283683849
0.0334599839778608,-0.0500615085308508,1.13537774182731
0.0342324332295077,-0.0495714352950329,1.13575376569347
0.0351386115855244,-0.0492389109807358,1.13616664129027
0.0361839888776649,-0.0491084123251316,1.13633397687067
0.0362307706987313,-0.0482171156869745,1.1354623423853
0.0350317365697186,-0.0482542487285283,1.1348785037778
0.0361112311392974,-0.051424785670863,1.13971111447562
0.0378646920787347,-0.0512632243672604,1.13957445659143
0.0375741598969304,-0.050901354882166,1.13902826922982
0.0360775867233082,-0.0508242756898498,1.13914411010586
0.0401933366880238,-0.0504394275442723,1.13714330838999
0.0398552333489179,-0.0507531484443854,1.13770286542326
0.0406795733610855,-0.0507879421635447,1.13827490377791
0.0409471023602377,-0.0500466582753969,1.13742661809897
0.040448110920473,-0.0495157505385401,1.13694422909305
0.0399237112747559,-0.0500747449499693,1.13695918298937
0.0348718418482491,-0.0632685528668426,1.14710594945816
0.036248713523585,-0.0590270504429475,1.14618988265313
0.0311772559734835,-0.0637244246170188,1.14372580626811
0.0288704453483317,-0.0633356381185493,1.14001675138822
0.0274808193689753,-0.0621886594650043,1.13592049423451
0.0328176946982752,-0.0396744137006096,1.12381268712763
0.0328601263790818,-0.0389717434378096,1.12116182029116
0.0308856735025503,-0.0424084153171179,1.11990054797163
0.0315425918753856,-0.0411041986646488,1.11735002029888
0.0336036737097048,-0.0376326590369916,1.11876813826262
0.0372157855149547,-0.0343663431290223,1.11525324714147
0.0350559894576293,-0.0359634636734607,1.11674132268948
0.032807532341259,-0.0399075464248147,1.11463556238845
0.0307403523524383,-0.0447502917187011,1.11377937039205
0.0298837939115482,-0.0450517755937568,1.11648511506685
0.0295128799102021,-0.049673032954978,1.11380560633688
0.031914653329172,-0.0452887282241504,1.11050288287341
0.0300659186733198,-0.0509263175249331,1.1120680228079
0.0360190722010391,-0.0390056710154494,1.10428839890313
0.0351892743868609,-0.0383008316973911,1.10108480052468
0.0322245839347725,-0.0418968662133679,1.10052490295713
0.0328463014279052,-0.0423794402922691,1.10346513509031
0.0295027786272674,-0.0453458935644372,1.11934301933816
0.0273778984372643,-0.0562338846980305,1.13044055749612
0.0284458083640199,-0.0548391303465576,1.1324862801243
0.0271998008634124,-0.0545281337206254,1.12754712661667
0.0259972392435104,-0.0702432870036731,1.13613580072984
0.0274440065036669,-0.0668368782571144,1.13875948404786
0.025806782496438,-0.0651716952756653,1.1348822496548
0.024697984397481,-0.0686609574913369,1.13293357929431
0.0324747655813657,-0.0754827769339219,1.14318346842436
0.033200815187638,-0.0694284329068008,1.14580450149739
0.0303593907393201,-0.0684434597319966,1.14289986259862
0.0292511423070967,-0.0732240871328052,1.14043399470721
0.0245222150416452,-0.0706660232885394,1.1305027568213
0.0245047552572543,-0.0737602953596445,1.12711466289628
0.025201756734853,-0.0777623429665341,1.12872507908319
0.0256488208621846,-0.0743008268911623,1.13300655726952
0.0278420392479301,-0.0825396538596442,1.13081055538624
0.0282038087936184,-0.0786014490259524,1.13606156425841
0.0308715727926421,-0.0503484308642923,1.10837101247717
0.0302347718521079,-0.0540553833151975,1.11061060274735
0.0333740453422671,-0.0432866828178878,1.10707496864725
0.0313920516673997,-0.0475596032298918,1.10563490843168
0.0317929919080884,-0.0864332931211363,1.13257126563408
0.0322480733966645,-0.0818323789812448,1.13888832444961
0.0276994479241883,-0.0776349535368974,1.11472062192742
0.0264175529231437,-0.0792907496170925,1.11899332025185
0.0253391900748024,-0.0745393785520535,1.11976870938769
0.0262072045327987,-0.0734144013736875,1.11568579969689
0.030435811071848,-0.0815991574220121,1.11354092237202
0.0290990826499922,-0.0838370598266608,1.11868201270332
0.0313801348185877,-0.067831430809066,1.10613437597167
0.0332759464869003,-0.0640348882327852,1.10506351413097
0.0351455064791802,-0.0668705763442662,1.10289533241719
0.0339413421273212,-0.0711978489873484,1.10395540080202
